2024-03-21 22:52:26.926 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:52:26.926 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:52:26.929 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 2 ms. Found 0 Redis repository interfaces.
2024-03-21 22:52:26.958 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:52:26.958 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:52:26.958 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:52:26.958 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:52:26.964 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:52:26.964 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 101 ms
2024-03-21 22:52:26.989 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-8 - Starting...
2024-03-21 22:52:26.998 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-8 - Start completed.
2024-03-21 22:52:27.050 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5ff3f270, org.springframework.security.web.context.SecurityContextPersistenceFilter@24994bbb, org.springframework.security.web.header.HeaderWriterFilter@5a06d0b1, org.springframework.web.filter.CorsFilter@1ba1e531, org.springframework.security.web.authentication.logout.LogoutFilter@77bd3630, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@2a0fb235, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@46606c9d, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6df6990a, org.springframework.security.web.session.SessionManagementFilter@f1a0645, org.springframework.security.web.access.ExceptionTranslationFilter@33b7b5e8, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@10abef2c]
2024-03-21 22:52:27.053 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:52:27.056 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:52:27.058 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:52:27.060 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.218 seconds (JVM running for 600.94)
2024-03-21 22:52:27.060 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:52:27.061 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:52:27.061 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:54:42.491 | INFO  | http-nio-8080-exec-1 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-21 22:54:42.491 | INFO  | http-nio-8080-exec-1 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-03-21 22:54:42.492 | INFO  | http-nio-8080-exec-1 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 0 ms
2024-03-21 22:54:42.501 | ERROR | http-nio-8080-exec-2 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username or password is null
2024-03-21 22:54:47.069 | INFO  | SpringContextShutdownHook | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:54:48.706 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 9364 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:54:48.710 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:54:48.730 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-03-21 22:54:48.730 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-03-21 22:54:48.738 | WARN  | background-preinit | o.s.h.c.j.Jackson2ObjectMapperBuilder >>>>> For Jackson Kotlin classes support please add "com.fasterxml.jackson.module:jackson-module-kotlin" to the classpath
2024-03-21 22:54:49.022 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:54:49.024 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:54:49.035 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2024-03-21 22:54:49.272 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:54:49.277 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:54:49.277 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:54:49.277 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:54:49.309 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:54:49.309 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 578 ms
2024-03-21 22:54:49.576 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-1 - Starting...
2024-03-21 22:54:49.712 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-1 - Start completed.
2024-03-21 22:54:50.012 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4c2ad1c4, org.springframework.security.web.context.SecurityContextPersistenceFilter@5a8bd101, org.springframework.security.web.header.HeaderWriterFilter@53c2d138, org.springframework.web.filter.CorsFilter@2197e231, org.springframework.security.web.authentication.logout.LogoutFilter@4e6b4ca1, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@eb79d8, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@442255e6, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@536d2df5, org.springframework.security.web.session.SessionManagementFilter@63e2c0d9, org.springframework.security.web.access.ExceptionTranslationFilter@66a9531f, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@dfa7fa2]
2024-03-21 22:54:50.030 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:54:50.039 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:54:50.048 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:54:50.054 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 1.552 seconds (JVM running for 2.163)
2024-03-21 22:54:50.055 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:54:50.056 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:54:51.080 | INFO  | http-nio-8080-exec-1 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-21 22:54:51.081 | INFO  | http-nio-8080-exec-1 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-03-21 22:54:51.081 | INFO  | http-nio-8080-exec-1 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 0 ms
2024-03-21 22:54:51.143 | ERROR | http-nio-8080-exec-1 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username or password is null
2024-03-21 22:54:53.704 | ERROR | http-nio-8080-exec-2 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username or password is null
2024-03-21 22:54:59.730 | ERROR | http-nio-8080-exec-3 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username or password is null
2024-03-21 22:55:46.640 | ERROR | http-nio-8080-exec-4 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username or password is null
2024-03-21 22:56:03.331 | INFO  | SpringContextShutdownHook | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:56:06.216 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 21248 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:56:06.220 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:56:06.240 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-03-21 22:56:06.240 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-03-21 22:56:06.248 | WARN  | background-preinit | o.s.h.c.j.Jackson2ObjectMapperBuilder >>>>> For Jackson Kotlin classes support please add "com.fasterxml.jackson.module:jackson-module-kotlin" to the classpath
2024-03-21 22:56:06.516 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:56:06.518 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:56:06.529 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2024-03-21 22:56:06.766 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:56:06.770 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:56:06.771 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:56:06.771 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:56:06.806 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:56:06.806 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 565 ms
2024-03-21 22:56:07.051 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-1 - Starting...
2024-03-21 22:56:07.179 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-1 - Start completed.
2024-03-21 22:56:07.470 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@b2bd018, org.springframework.security.web.context.SecurityContextPersistenceFilter@622e8dd5, org.springframework.security.web.header.HeaderWriterFilter@4c74f1d9, org.springframework.web.filter.CorsFilter@5ddd0a29, org.springframework.security.web.authentication.logout.LogoutFilter@41d59ea0, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@55f6db71, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@626a1ddc, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2f3dd7b8, org.springframework.security.web.session.SessionManagementFilter@48636c1d, org.springframework.security.web.access.ExceptionTranslationFilter@20441688, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@ab13d83]
2024-03-21 22:56:07.488 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:56:07.496 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:56:07.505 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:56:07.510 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 1.507 seconds (JVM running for 2.011)
2024-03-21 22:56:07.511 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:56:07.512 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:56:12.512 | INFO  | http-nio-8080-exec-1 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-21 22:56:12.512 | INFO  | http-nio-8080-exec-1 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-03-21 22:56:12.513 | INFO  | http-nio-8080-exec-1 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 1 ms
2024-03-21 22:56:12.576 | ERROR | http-nio-8080-exec-1 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username or password is null
2024-03-21 22:57:38.259 | ERROR | http-nio-8080-exec-4 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username already exists
2024-03-21 22:57:41.374 | ERROR | http-nio-8080-exec-5 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username already exists
2024-03-21 22:57:46.365 | ERROR | http-nio-8080-exec-6 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username already exists
2024-03-21 22:57:52.348 | ERROR | http-nio-8080-exec-7 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username already exists
2024-03-21 22:58:22.058 | INFO  | SpringContextShutdownHook | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
